
1,0.0,0.0,-0.2986111111111111,0.1875,-0.4166666666666667,0.5416666666666666,-0.3402777777777778,0.8263888888888888,-0.16666666666666666,1.0,-0.22916666666666666,0.2013888888888889,-0.2638888888888889,0.5486111111111112,-0.2013888888888889,0.8125,-0.1597222222222222,0.9583333333333334,0.027777777777777776,0.14583333333333334,0.1527777777777778,0.5833333333333334,0.13194444444444445,0.8611111111111112,0.041666666666666664,0.9236111111111112,0.2569444444444444,0.1388888888888889,0.3958333333333333,0.5555555555555556,0.3125,0.8333333333333334,0.16666666666666666,0.9236111111111112,0.4236111111111111,0.19444444444444445,0.6180555555555556,0.5486111111111112,0.5833333333333334,0.75,0.4513888888888889,0.8125
1,0.0,0.0,-0.26973684210526316,0.23026315789473684,-0.34868421052631576,0.5394736842105263,-0.27631578947368424,0.7960526315789473,-0.13157894736842105,1.0,-0.25,0.13157894736842105,-0.25,0.48026315789473684,-0.23684210526315788,0.743421052631579,-0.21052631578947367,0.9144736842105263,0.019736842105263157,0.09868421052631579,0.16447368421052633,0.5592105263157895,0.11842105263157894,0.8223684210526315,0.05263157894736842,0.9210526315789473,0.24342105263157895,0.125,0.40789473684210525,0.5723684210526315,0.28289473684210525,0.8092105263157895,0.13815789473684212,0.9078947368421053,0.42105263157894735,0.19736842105263158,0.5986842105263158,0.5394736842105263,0.5460526315789473,0.7368421052631579,0.4342105263157895,0.8355263157894737
1,0.0,0.0,-0.25333333333333335,0.22,-0.31333333333333335,0.54,-0.22666666666666666,0.8066666666666666,-0.08,1.0,-0.26,0.16666666666666666,-0.2733333333333333,0.5133333333333333,-0.22666666666666666,0.7933333333333333,-0.18,0.98,0.006666666666666667,0.12,0.16666666666666666,0.56,0.16,0.84,0.1,0.94,0.24,0.12666666666666668,0.42,0.56,0.32666666666666666,0.82,0.18666666666666668,0.9266666666666666,0.41333333333333333,0.18666666666666668,0.6133333333333333,0.56,0.5466666666666666,0.76,0.42,0.8333333333333334
1,0.0,0.0,-0.23026315789473684,0.2236842105263158,-0.2894736842105263,0.5263157894736842,-0.2236842105263158,0.7894736842105263,-0.09210526315789473,0.9736842105263158,-0.23026315789473684,0.27631578947368424,-0.2236842105263158,0.625,-0.1513157894736842,0.875,-0.1118421052631579,0.993421052631579,0.019736842105263157,0.2236842105263158,0.17763157894736842,0.6052631578947368,0.21052631578947367,0.9078947368421053,0.13157894736842105,1.0,0.24342105263157895,0.19736842105263158,0.4342105263157895,0.5592105263157895,0.39473684210526316,0.8486842105263158,0.24342105263157895,0.9736842105263158,0.4144736842105263,0.21710526315789475,0.6578947368421053,0.5526315789473685,0.6447368421052632,0.7697368421052632,0.5263157894736842,0.8552631578947368
1,0.0,0.0,-0.21935483870967742,0.21935483870967742,-0.2967741935483871,0.535483870967742,-0.22580645161290322,0.8,-0.09032258064516129,0.967741935483871,-0.22580645161290322,0.2838709677419355,-0.2,0.6258064516129033,-0.11612903225806452,0.8838709677419355,-0.06451612903225806,1.0,0.01935483870967742,0.23225806451612904,0.1870967741935484,0.6129032258064516,0.21935483870967742,0.9161290322580645,0.14838709677419354,1.0,0.24516129032258063,0.2064516129032258,0.43870967741935485,0.5612903225806452,0.3935483870967742,0.8580645161290322,0.24516129032258063,0.9612903225806452,0.41935483870967744,0.22580645161290322,0.6516129032258065,0.567741935483871,0.6258064516129033,0.7677419354838709,0.49032258064516127,0.8258064516129032
1,0.0,0.0,-0.22151898734177214,0.21518987341772153,-0.2848101265822785,0.5253164556962026,-0.2088607594936709,0.7784810126582279,-0.06329113924050633,0.930379746835443,-0.22151898734177214,0.25949367088607594,-0.22784810126582278,0.6012658227848101,-0.1518987341772152,0.8481012658227848,-0.0949367088607595,0.9746835443037974,0.012658227848101266,0.21518987341772153,0.16455696202531644,0.5949367088607594,0.1962025316455696,0.8924050632911392,0.14556962025316456,1.0,0.23417721518987342,0.20253164556962025,0.41139240506329117,0.5632911392405063,0.36075949367088606,0.8417721518987342,0.22784810126582278,0.9556962025316456,0.4050632911392405,0.22784810126582278,0.620253164556962,0.5569620253164557,0.5949367088607594,0.7531645569620253,0.47468354430379744,0.8164556962025317
1,0.0,0.0,-0.2578616352201258,0.20754716981132076,-0.3522012578616352,0.5094339622641509,-0.29559748427672955,0.7610062893081762,-0.15723270440251572,0.9559748427672956,-0.24528301886792453,0.22012578616352202,-0.2641509433962264,0.559748427672956,-0.22641509433962265,0.8050314465408805,-0.1949685534591195,0.9559748427672956,0.006289308176100629,0.1949685534591195,0.12578616352201258,0.5911949685534591,0.1320754716981132,0.8742138364779874,0.08176100628930817,1.0,0.22641509433962265,0.20125786163522014,0.3710691823899371,0.5849056603773585,0.2893081761006289,0.8364779874213837,0.1509433962264151,0.9559748427672956,0.4025157232704403,0.24528301886792453,0.5849056603773585,0.5786163522012578,0.5408805031446541,0.7672955974842768,0.4276729559748428,0.8427672955974843
1,0.0,0.0,-0.2721518987341772,0.20253164556962025,-0.37341772151898733,0.5063291139240507,-0.31645569620253167,0.7784810126582279,-0.18354430379746836,0.9746835443037974,-0.25949367088607594,0.2088607594936709,-0.2848101265822785,0.5822784810126582,-0.25316455696202533,0.8291139240506329,-0.22784810126582278,0.9810126582278481,-0.006329113924050633,0.189873417721519,0.10126582278481013,0.6265822784810127,0.08227848101265822,0.8987341772151899,0.0189873417721519,1.0,0.22151898734177214,0.2088607594936709,0.35443037974683544,0.6265822784810127,0.25949367088607594,0.8734177215189873,0.11392405063291139,0.9683544303797469,0.4050632911392405,0.25949367088607594,0.5632911392405063,0.6139240506329114,0.5063291139240507,0.7974683544303798,0.3924050632911392,0.8670886075949367
1,0.0,0.0,-0.25595238095238093,0.19642857142857142,-0.34523809523809523,0.49404761904761907,-0.30357142857142855,0.75,-0.20238095238095238,0.9464285714285714,-0.25,0.2619047619047619,-0.27976190476190477,0.5892857142857143,-0.24404761904761904,0.8154761904761905,-0.21428571428571427,0.9583333333333334,-0.005952380952380952,0.23214285714285715,0.08928571428571429,0.6130952380952381,0.09523809523809523,0.8809523809523809,0.047619047619047616,1.0,0.20833333333333334,0.23214285714285715,0.32142857142857145,0.6071428571428571,0.25,0.8511904761904762,0.125,0.9523809523809523,0.375,0.26785714285714285,0.5238095238095238,0.6011904761904762,0.47619047619047616,0.7738095238095238,0.3630952380952381,0.8392857142857143
1,0.0,0.0,-0.26875,0.18125,-0.40625,0.49375,-0.38125,0.75,-0.26875,0.94375,-0.30625,0.24375,-0.35,0.61875,-0.3,0.86875,-0.2625,1.0,-0.05625,0.21875,0.05625,0.64375,0.05625,0.9,-0.0125,0.95625,0.175,0.21875,0.3,0.61875,0.225,0.8625,0.08125,0.9375,0.35625,0.25625,0.525,0.61875,0.475,0.8,0.35,0.85
1,0.0,0.0,-0.27672955974842767,0.18867924528301888,-0.4276729559748428,0.4968553459119497,-0.4025157232704403,0.779874213836478,-0.2830188679245283,1.0,-0.3018867924528302,0.24528301886792453,-0.3710691823899371,0.5660377358490566,-0.3270440251572327,0.8113207547169812,-0.3081761006289308,0.9371069182389937,-0.050314465408805034,0.22012578616352202,0.03773584905660377,0.6289308176100629,0.031446540880503145,0.8930817610062893,-0.031446540880503145,0.9685534591194969,0.18867924528301888,0.22641509433962265,0.27044025157232704,0.6289308176100629,0.1949685534591195,0.8679245283018868,0.06289308176100629,0.9308176100628931,0.37735849056603776,0.27044025157232704,0.5031446540880503,0.6352201257861635,0.4591194968553459,0.8113207547169812,0.33962264150943394,0.8553459119496856
1,0.0,0.0,-0.27672955974842767,0.1761006289308176,-0.44025157232704404,0.48427672955974843,-0.44025157232704404,0.7672955974842768,-0.33962264150943394,0.9874213836477987,-0.3270440251572327,0.25157232704402516,-0.389937106918239,0.5911949685534591,-0.34591194968553457,0.8427672955974843,-0.32075471698113206,0.9748427672955975,-0.07547169811320754,0.22012578616352202,0.018867924528301886,0.6226415094339622,0.025157232704402517,0.9119496855345912,-0.031446540880503145,1.0,0.16352201257861634,0.22012578616352202,0.25157232704402516,0.610062893081761,0.18867924528301888,0.8742138364779874,0.06289308176100629,0.9559748427672956,0.3584905660377358,0.2578616352201258,0.4968553459119497,0.6163522012578616,0.4591194968553459,0.8113207547169812,0.34591194968553457,0.8679245283018868
1,0.0,0.0,-0.2857142857142857,0.16233766233766234,-0.45454545454545453,0.474025974025974,-0.45454545454545453,0.7662337662337663,-0.35714285714285715,1.0,-0.3246753246753247,0.21428571428571427,-0.3961038961038961,0.564935064935065,-0.35714285714285715,0.8181818181818182,-0.33766233766233766,0.961038961038961,-0.05844155844155844,0.19480519480519481,0.01948051948051948,0.6298701298701299,0.0,0.9155844155844156,-0.06493506493506493,1.0,0.18181818181818182,0.2077922077922078,0.2597402597402597,0.6363636363636364,0.18831168831168832,0.8896103896103896,0.05844155844155844,0.948051948051948,0.37662337662337664,0.2532467532467532,0.4935064935064935,0.6363636363636364,0.44805194805194803,0.8181818181818182,0.33116883116883117,0.8506493506493507
1,0.0,0.0,-0.2710843373493976,0.16265060240963855,-0.4397590361445783,0.4578313253012048,-0.4578313253012048,0.7349397590361446,-0.39156626506024095,0.9578313253012049,-0.3313253012048193,0.2469879518072289,-0.42771084337349397,0.572289156626506,-0.39156626506024095,0.8072289156626506,-0.3614457831325301,0.9578313253012049,-0.09036144578313253,0.22289156626506024,-0.04216867469879518,0.6144578313253012,-0.030120481927710843,0.8855421686746988,-0.06626506024096386,1.0,0.13855421686746988,0.2289156626506024,0.18674698795180722,0.6144578313253012,0.13253012048192772,0.8674698795180723,0.03614457831325301,0.9698795180722891,0.3192771084337349,0.27710843373493976,0.41566265060240964,0.6204819277108434,0.3795180722891566,0.7951807228915663,0.28313253012048195,0.8493975903614458
1,0.0,0.0,-0.25149700598802394,0.1497005988023952,-0.4311377245508982,0.4311377245508982,-0.47305389221556887,0.7005988023952096,-0.4311377245508982,0.9341317365269461,-0.32934131736526945,0.24550898203592814,-0.4431137724550898,0.592814371257485,-0.41916167664670656,0.8383233532934131,-0.3772455089820359,0.9940119760479041,-0.08982035928143713,0.2215568862275449,-0.0658682634730539,0.6407185628742516,-0.05389221556886228,0.8922155688622755,-0.0718562874251497,1.0,0.1317365269461078,0.2275449101796407,0.1497005988023952,0.6287425149700598,0.09580838323353294,0.8802395209580839,0.011976047904191617,0.9700598802395209,0.31736526946107785,0.2694610778443114,0.39520958083832336,0.6227544910179641,0.3592814371257485,0.8023952095808383,0.2694610778443114,0.8682634730538922
1,0.0,0.0,-0.2413793103448276,0.13218390804597702,-0.41379310344827586,0.40804597701149425,-0.4482758620689655,0.6609195402298851,-0.41954022988505746,0.8735632183908046,-0.3390804597701149,0.25862068965517243,-0.4540229885057471,0.5977011494252874,-0.42528735632183906,0.8275862068965517,-0.3793103448275862,0.9655172413793104,-0.11494252873563218,0.22988505747126436,-0.10919540229885058,0.6436781609195402,-0.09770114942528736,0.8908045977011494,-0.10919540229885058,1.0,0.10344827586206896,0.22413793103448276,0.10919540229885058,0.6264367816091954,0.05747126436781609,0.8735632183908046,-0.022988505747126436,0.9712643678160919,0.27011494252873564,0.25287356321839083,0.3333333333333333,0.5977011494252874,0.2988505747126437,0.7758620689655172,0.22413793103448276,0.8448275862068966
1,0.0,0.0,-0.2342857142857143,0.12571428571428572,-0.4114285714285714,0.3942857142857143,-0.45714285714285713,0.64,-0.44571428571428573,0.8628571428571429,-0.35428571428571426,0.26857142857142857,-0.4857142857142857,0.6057142857142858,-0.45714285714285713,0.8285714285714286,-0.4114285714285714,0.9714285714285714,-0.13714285714285715,0.24,-0.13142857142857142,0.6628571428571428,-0.10857142857142857,0.9028571428571428,-0.11428571428571428,1.0,0.08571428571428572,0.24,0.08571428571428572,0.64,0.05142857142857143,0.8628571428571429,-0.017142857142857144,0.9485714285714286,0.26857142857142857,0.26285714285714284,0.33714285714285713,0.5942857142857143,0.3142857142857143,0.7771428571428571,0.25142857142857145,0.8571428571428571
1,0.0,0.0,-0.22807017543859648,0.11695906432748537,-0.42105263157894735,0.3742690058479532,-0.47368421052631576,0.6257309941520468,-0.45614035087719296,0.847953216374269,-0.38011695906432746,0.2573099415204678,-0.52046783625731,0.5964912280701754,-0.5029239766081871,0.8362573099415205,-0.45614035087719296,0.9766081871345029,-0.16374269005847952,0.23391812865497075,-0.15789473684210525,0.6666666666666666,-0.13450292397660818,0.9064327485380117,-0.14619883040935672,1.0,0.06432748538011696,0.23391812865497075,0.05847953216374269,0.6432748538011696,0.023391812865497075,0.8713450292397661,-0.04678362573099415,0.9532163742690059,0.25146198830409355,0.2631578947368421,0.3157894736842105,0.6140350877192983,0.28654970760233917,0.783625730994152,0.21637426900584794,0.8538011695906432
1,0.0,0.0,-0.2254335260115607,0.10404624277456648,-0.41040462427745666,0.3583815028901734,-0.4682080924855491,0.5953757225433526,-0.4682080924855491,0.7976878612716763,-0.42196531791907516,0.2947976878612717,-0.5780346820809249,0.6127167630057804,-0.5606936416184971,0.838150289017341,-0.5028901734104047,0.9710982658959537,-0.2254335260115607,0.27167630057803466,-0.23121387283236994,0.7283236994219653,-0.18497109826589594,0.9364161849710982,-0.16184971098265896,1.0,0.0,0.2774566473988439,-0.005780346820809248,0.7109826589595376,-0.017341040462427744,0.9132947976878613,-0.057803468208092484,0.976878612716763,0.19653179190751446,0.2947976878612717,0.24277456647398843,0.653179190751445,0.23699421965317918,0.815028901734104,0.1791907514450867,0.8786127167630058
1,0.0,0.0,-0.2268041237113402,0.10824742268041238,-0.39690721649484534,0.3556701030927835,-0.4381443298969072,0.5824742268041238,-0.4484536082474227,0.7731958762886598,-0.42783505154639173,0.31958762886597936,-0.5670103092783505,0.634020618556701,-0.5412371134020618,0.8505154639175257,-0.4896907216494845,1.0,-0.2422680412371134,0.30412371134020616,-0.25257731958762886,0.7216494845360825,-0.23195876288659795,0.9072164948453608,-0.2268041237113402,0.9742268041237113,-0.03608247422680412,0.31443298969072164,-0.04639175257731959,0.711340206185567,-0.06701030927835051,0.8814432989690721,-0.11855670103092783,0.9381443298969072,0.14948453608247422,0.32989690721649484,0.19072164948453607,0.654639175257732,0.17525773195876287,0.788659793814433,0.12371134020618557,0.8402061855670103
1,0.0,0.0,-0.23857868020304568,0.1116751269035533,-0.41116751269035534,0.36548223350253806,-0.45685279187817257,0.5989847715736041,-0.467005076142132,0.7918781725888325,-0.4416243654822335,0.3147208121827411,-0.583756345177665,0.6345177664974619,-0.5583756345177665,0.8527918781725888,-0.5126903553299492,1.0,-0.25888324873096447,0.30456852791878175,-0.27411167512690354,0.7309644670050761,-0.24873096446700507,0.8883248730964467,-0.2436548223350254,0.9289340101522843,-0.050761421319796954,0.3197969543147208,-0.06598984771573604,0.7157360406091371,-0.08629441624365482,0.868020304568528,-0.12690355329949238,0.9035532994923858,0.1319796954314721,0.3350253807106599,0.17258883248730963,0.6598984771573604,0.16243654822335024,0.7868020304568528,0.116751269035533,0.8274111675126904
1,0.0,0.0,-0.2731707317073171,0.08780487804878048,-0.48292682926829267,0.3170731707317073,-0.551219512195122,0.5658536585365853,-0.5804878048780487,0.775609756097561,-0.5756097560975609,0.2780487804878049,-0.7121951219512195,0.6390243902439025,-0.7073170731707317,0.8585365853658536,-0.6731707317073171,1.0,-0.4,0.2780487804878049,-0.4682926829268293,0.7268292682926829,-0.4634146341463415,0.9219512195121952,-0.4585365853658537,1.0,-0.2,0.3121951219512195,-0.25365853658536586,0.7170731707317073,-0.2780487804878049,0.8780487804878049,-0.3024390243902439,0.926829268292683,-0.00975609756097561,0.3463414634146341,-0.02926829268292683,0.6731707317073171,-0.05853658536585366,0.7902439024390244,-0.0975609756097561,0.8292682926829268
1,0.0,0.0,-0.2692307692307692,0.08653846153846154,-0.47596153846153844,0.30288461538461536,-0.5432692307692307,0.5432692307692307,-0.5721153846153846,0.7451923076923077,-0.5817307692307693,0.2644230769230769,-0.7115384615384616,0.6298076923076923,-0.7115384615384616,0.8461538461538461,-0.6730769230769231,1.0,-0.40865384615384615,0.2692307692307692,-0.4807692307692308,0.7115384615384616,-0.4567307692307692,0.9086538461538461,-0.4375,0.9903846153846154,-0.21153846153846154,0.30288461538461536,-0.2692307692307692,0.7067307692307693,-0.28365384615384615,0.8798076923076923,-0.2932692307692308,0.9471153846153846,-0.02403846153846154,0.34615384615384615,-0.04807692307692308,0.6730769230769231,-0.07211538461538461,0.7788461538461539,-0.10576923076923077,0.8125
1,0.0,0.0,-0.26570048309178745,0.1111111111111111,-0.463768115942029,0.3671497584541063,-0.5314009661835749,0.6376811594202898,-0.5652173913043478,0.8599033816425121,-0.5700483091787439,0.2898550724637681,-0.7198067632850241,0.642512077294686,-0.7053140096618358,0.855072463768116,-0.6618357487922706,1.0,-0.40096618357487923,0.2898550724637681,-0.45410628019323673,0.7246376811594203,-0.4396135265700483,0.9082125603864735,-0.42995169082125606,0.9758454106280193,-0.19806763285024154,0.3188405797101449,-0.22705314009661837,0.714975845410628,-0.24154589371980675,0.8405797101449275,-0.25120772946859904,0.8695652173913043,-0.00966183574879227,0.357487922705314,-0.014492753623188406,0.6811594202898551,-0.033816425120772944,0.7729468599033816,-0.06763285024154589,0.7922705314009661
1,0.0,0.0,-0.2669902912621359,0.11650485436893204,-0.46116504854368934,0.3786407766990291,-0.5242718446601942,0.6553398058252428,-0.5728155339805825,0.8737864077669902,-0.5631067961165048,0.3106796116504854,-0.7087378640776699,0.6650485436893204,-0.6893203883495146,0.8689320388349514,-0.6456310679611651,1.0,-0.3883495145631068,0.3155339805825243,-0.4368932038834951,0.7572815533980582,-0.41262135922330095,0.9029126213592233,-0.4029126213592233,0.9368932038834952,-0.1941747572815534,0.3446601941747573,-0.21359223300970873,0.7427184466019418,-0.22330097087378642,0.8398058252427184,-0.24271844660194175,0.8446601941747572,0.0,0.3737864077669903,-0.0048543689320388345,0.7038834951456311,-0.024271844660194174,0.7912621359223301,-0.05825242718446602,0.8058252427184466
1,0.0,0.0,-0.27184466019417475,0.12135922330097088,-0.4854368932038835,0.3786407766990291,-0.5728155339805825,0.6407766990291263,-0.6262135922330098,0.8495145631067961,-0.5631067961165048,0.3155339805825243,-0.6941747572815534,0.6601941747572816,-0.6893203883495146,0.8640776699029126,-0.6650485436893204,1.0,-0.3883495145631068,0.3155339805825243,-0.4174757281553398,0.7330097087378641,-0.4077669902912621,0.8932038834951457,-0.4029126213592233,0.9514563106796117,-0.18932038834951456,0.33495145631067963,-0.19902912621359223,0.7135922330097088,-0.21844660194174756,0.8398058252427184,-0.24757281553398058,0.8786407766990292,0.0048543689320388345,0.3592233009708738,0.009708737864077669,0.6747572815533981,-0.014563106796116505,0.7815533980582524,-0.05825242718446602,0.8203883495145631
1,0.0,0.0,-0.2736318407960199,0.11442786069651742,-0.48258706467661694,0.3681592039800995,-0.5522388059701493,0.6268656716417911,-0.6019900497512438,0.835820895522388,-0.5671641791044776,0.3034825870646766,-0.6965174129353234,0.6467661691542289,-0.7014925373134329,0.8557213930348259,-0.6766169154228856,1.0,-0.3880597014925373,0.31343283582089554,-0.4228855721393035,0.736318407960199,-0.4079601990049751,0.900497512437811,-0.38308457711442784,0.9601990049751243,-0.1890547263681592,0.3383084577114428,-0.20398009950248755,0.7263681592039801,-0.21393034825870647,0.8308457711442786,-0.22388059701492538,0.845771144278607,0.009950248756218905,0.373134328358209,0.009950248756218905,0.6965174129353234,-0.01990049751243781,0.8009950248756219,-0.05970149253731343,0.835820895522388
1,0.0,0.0,-0.23979591836734693,0.12755102040816327,-0.40816326530612246,0.40816326530612246,-0.45408163265306123,0.6785714285714286,-0.47959183673469385,0.8928571428571429,-0.4744897959183674,0.3112244897959184,-0.6020408163265306,0.6632653061224489,-0.5867346938775511,0.8673469387755102,-0.5408163265306123,1.0,-0.3010204081632653,0.30612244897959184,-0.30612244897959184,0.7602040816326531,-0.2653061224489796,0.8979591836734694,-0.22959183673469388,0.9132653061224489,-0.09693877551020408,0.32653061224489793,-0.10204081632653061,0.75,-0.09693877551020408,0.8622448979591837,-0.10204081632653061,0.8724489795918368,0.09183673469387756,0.3520408163265306,0.12244897959183673,0.6836734693877551,0.11734693877551021,0.7959183673469388,0.09183673469387756,0.8367346938775511
1,0.0,0.0,-0.2578947368421053,0.12105263157894737,-0.43157894736842106,0.39473684210526316,-0.4789473684210526,0.6526315789473685,-0.4842105263157895,0.868421052631579,-0.4789473684210526,0.3157894736842105,-0.6052631578947368,0.6631578947368421,-0.5894736842105263,0.868421052631579,-0.5421052631578948,1.0,-0.3,0.3105263157894737,-0.3105263157894737,0.7631578947368421,-0.28421052631578947,0.9421052631578948,-0.2578947368421053,0.9842105263157894,-0.09473684210526316,0.33157894736842103,-0.09473684210526316,0.7578947368421053,-0.11052631578947368,0.9,-0.13157894736842105,0.9315789473684211,0.08947368421052632,0.3473684210526316,0.13157894736842105,0.6789473684210526,0.12631578947368421,0.7894736842105263,0.10526315789473684,0.8210526315789474
1,0.0,0.0,-0.24479166666666666,0.13541666666666666,-0.4010416666666667,0.40625,-0.4375,0.65625,-0.4427083333333333,0.859375,-0.4427083333333333,0.3177083333333333,-0.5572916666666666,0.6666666666666666,-0.5416666666666666,0.8697916666666666,-0.5,1.0,-0.2604166666666667,0.3229166666666667,-0.25,0.7447916666666666,-0.20833333333333334,0.8697916666666666,-0.17708333333333334,0.8697916666666666,-0.0625,0.3385416666666667,-0.057291666666666664,0.734375,-0.046875,0.828125,-0.046875,0.8125,0.11979166666666667,0.3541666666666667,0.16145833333333334,0.6614583333333334,0.171875,0.7708333333333334,0.16666666666666666,0.8072916666666666
1,0.0,0.0,-0.24193548387096775,0.13440860215053763,-0.3978494623655914,0.40860215053763443,-0.42473118279569894,0.6612903225806451,-0.41935483870967744,0.8602150537634409,-0.42473118279569894,0.3010752688172043,-0.5376344086021505,0.6559139784946236,-0.5161290322580645,0.8709677419354839,-0.46774193548387094,1.0,-0.23655913978494625,0.2903225806451613,-0.22580645161290322,0.7258064516129032,-0.1881720430107527,0.8870967741935484,-0.15591397849462366,0.9086021505376344,-0.03225806451612903,0.3010752688172043,-0.016129032258064516,0.7150537634408602,-0.010752688172043012,0.8333333333333334,-0.021505376344086023,0.8279569892473119,0.14516129032258066,0.3172043010752688,0.1935483870967742,0.6344086021505376,0.20430107526881722,0.7365591397849462,0.1881720430107527,0.7473118279569892
1,0.0,0.0,-0.24731182795698925,0.13978494623655913,-0.4032258064516129,0.44086021505376344,-0.42473118279569894,0.7096774193548387,-0.41935483870967744,0.9408602150537635,-0.4032258064516129,0.3118279569892473,-0.5053763440860215,0.6451612903225806,-0.4838709677419355,0.8655913978494624,-0.44086021505376344,1.0,-0.20967741935483872,0.2903225806451613,-0.1935483870967742,0.7258064516129032,-0.14516129032258066,0.9086021505376344,-0.10215053763440861,0.946236559139785,0.005376344086021506,0.2956989247311828,0.005376344086021506,0.7150537634408602,0.010752688172043012,0.8709677419354839,0.005376344086021506,0.8978494623655914,0.1827956989247312,0.3064516129032258,0.23655913978494625,0.6344086021505376,0.23655913978494625,0.7741935483870968,0.22043010752688172,0.8333333333333334
1,0.0,0.0,-0.24157303370786518,0.15730337078651685,-0.38764044943820225,0.47752808988764045,-0.39325842696629215,0.7528089887640449,-0.3595505617977528,0.9831460674157303,-0.3707865168539326,0.3202247191011236,-0.4887640449438202,0.651685393258427,-0.4438202247191011,0.8707865168539326,-0.38202247191011235,1.0,-0.16292134831460675,0.2808988764044944,-0.1348314606741573,0.7191011235955056,-0.08426966292134831,0.9213483146067416,-0.056179775280898875,0.9662921348314607,0.056179775280898875,0.2640449438202247,0.07303370786516854,0.6910112359550562,0.07865168539325842,0.8820224719101124,0.06179775280898876,0.9269662921348315,0.2303370786516854,0.2696629213483146,0.3089887640449438,0.6067415730337079,0.3146067415730337,0.7696629213483146,0.29213483146067415,0.8258426966292135
1,0.0,0.0,-0.24157303370786518,0.14606741573033707,-0.398876404494382,0.449438202247191,-0.42134831460674155,0.7247191011235955,-0.4044943820224719,0.949438202247191,-0.33146067415730335,0.28651685393258425,-0.43258426966292135,0.6235955056179775,-0.398876404494382,0.8539325842696629,-0.34831460674157305,1.0,-0.10674157303370786,0.25842696629213485,-0.06741573033707865,0.6966292134831461,-0.05056179775280899,0.9269662921348315,-0.0449438202247191,0.9887640449438202,0.11235955056179775,0.25280898876404495,0.14606741573033707,0.6797752808988764,0.10674157303370786,0.898876404494382,0.056179775280898875,0.9550561797752809,0.28651685393258425,0.2752808988764045,0.3539325842696629,0.6348314606741573,0.33707865168539325,0.8033707865168539,0.28651685393258425,0.8539325842696629
1,0.0,0.0,-0.23497267759562843,0.14207650273224043,-0.3879781420765027,0.3989071038251366,-0.3989071038251366,0.6612021857923497,-0.3551912568306011,0.8688524590163934,-0.3224043715846995,0.2677595628415301,-0.3879781420765027,0.5846994535519126,-0.3442622950819672,0.825136612021858,-0.29508196721311475,0.9726775956284153,-0.09289617486338798,0.2459016393442623,-0.04371584699453552,0.6338797814207651,-0.03278688524590164,0.8961748633879781,-0.04918032786885246,1.0,0.12021857923497267,0.24043715846994534,0.16939890710382513,0.6174863387978142,0.13114754098360656,0.8797814207650273,0.060109289617486336,0.9836065573770492,0.2786885245901639,0.26229508196721313,0.36065573770491804,0.6120218579234973,0.3333333333333333,0.8032786885245902,0.273224043715847,0.8743169398907104
1,0.0,0.0,-0.23204419889502761,0.13812154696132597,-0.3812154696132597,0.4088397790055249,-0.39779005524861877,0.6629834254143646,-0.3425414364640884,0.8674033149171271,-0.3149171270718232,0.26519337016574585,-0.3867403314917127,0.5580110497237569,-0.34806629834254144,0.8011049723756906,-0.2983425414364641,0.9668508287292817,-0.09392265193370165,0.23204419889502761,-0.03867403314917127,0.6132596685082873,0.0,0.8784530386740331,0.0055248618784530384,1.0,0.12154696132596685,0.2265193370165746,0.1712707182320442,0.5966850828729282,0.16574585635359115,0.850828729281768,0.11602209944751381,0.9558011049723757,0.287292817679558,0.24861878453038674,0.3812154696132597,0.5911602209944752,0.3756906077348066,0.7790055248618785,0.3259668508287293,0.856353591160221
1,0.0,0.0,-0.23976608187134502,0.15204678362573099,-0.4093567251461988,0.47368421052631576,-0.4269005847953216,0.7602339181286549,-0.3567251461988304,1.0,-0.3157894736842105,0.26900584795321636,-0.4269005847953216,0.5964912280701754,-0.3684210526315789,0.8187134502923976,-0.30409356725146197,0.935672514619883,-0.09941520467836257,0.2222222222222222,-0.03508771929824561,0.6432748538011696,0.011695906432748537,0.8888888888888888,0.017543859649122806,0.9649122807017544,0.11695906432748537,0.21052631578947367,0.18128654970760233,0.6140350877192983,0.15789473684210525,0.8421052631578947,0.09941520467836257,0.8947368421052632,0.29239766081871343,0.23391812865497075,0.4152046783625731,0.5730994152046783,0.42105263157894735,0.7485380116959064,0.3742690058479532,0.7894736842105263
1,0.0,0.0,-0.25287356321839083,0.14942528735632185,-0.4367816091954023,0.47126436781609193,-0.4425287356321839,0.7701149425287356,-0.3620689655172414,1.0,-0.3505747126436782,0.28160919540229884,-0.4425287356321839,0.6379310344827587,-0.3850574712643678,0.8620689655172413,-0.3218390804597701,0.9712643678160919,-0.12643678160919541,0.2413793103448276,-0.06321839080459771,0.6781609195402298,-0.028735632183908046,0.9080459770114943,-0.034482758620689655,0.9597701149425287,0.09770114942528736,0.23563218390804597,0.15517241379310345,0.6551724137931034,0.13218390804597702,0.8735632183908046,0.06896551724137931,0.9022988505747126,0.28735632183908044,0.25862068965517243,0.3850574712643678,0.6206896551724138,0.3563218390804598,0.7873563218390804,0.27586206896551724,0.8218390804597702
